DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2004-11-03 00:35:00,38106.85149956632,0.07834409896794929,0,38104.342926390185,2.4302290771675925,-0.2545795776834403
2004-11-03 00:36:00,38107.05101054134,0.08248054260444816,0,38104.34292781913,2.62560217960448,-0.15466380620133058
2004-11-03 00:37:00,38106.55053005979,0.08669934698610393,0,38104.342929248036,2.1209014647649314,0.09549514357496203
2004-11-03 00:38:00,38107.25052178391,0.09099864027779941,0,38104.34293067688,2.816592466754404,0.24590021012823127
2004-11-03 00:39:00,38107.05101054134,0.09537655064441738,0,38104.342932105676,2.612701885021394,0.1458237081649454
2004-11-03 00:40:00,38107.55100462374,0.09983120625084063,0,38104.342933534404,3.1082398830842948,0.4452579624716848
2004-11-03 00:41:00,38107.95051350833,0.104360735261952,0,38104.342934963104,3.5032178099647635,-0.1548088783723509
2004-11-03 00:42:00,38107.25052178391,0.10896326584263423,0,38104.34293639173,2.798622126339593,-0.05488199310249087
2004-11-03 00:43:00,38107.85002857023,0.11363692615777016,0,38104.342937820315,3.3934538237597818,-0.2554355700572932
2004-11-03 00:44:00,38106.74907007944,0.11837984437224258,0,38104.34293924884,2.2877509862250065,-0.4055017244527177
2004-11-03 00:45:00,38107.04858120083,0.12319014865093426,0,38104.34294067732,2.5824503748543464,0.4944220101170653
2004-11-03 00:46:00,38107.747603079355,0.12806596715872803,0,38104.34294210574,3.276595006459137,-0.05515102057720256
2004-11-03 00:47:00,38106.948097295855,0.1330054280605067,0,38104.342943534095,2.4721483336999412,-0.454966488822097
2004-11-03 00:48:00,38106.84761365075,0.13800665952115299,0,38104.34294496242,2.366662028814943,0.595202869175586
2004-11-03 00:49:00,38108.14856825243,0.14306778970554979,0,38104.34294639067,3.662554072051113,0.5453869060776739
2004-11-03 00:50:00,38107.94857060663,0.14818694677857985,0,38104.342947818885,3.457435840970291,-0.35562948745187706
2004-11-03 00:51:00,38107.44760660309,0.15336225890512598,0,38104.34294924704,2.951295097147359,-0.8559211189707812
2004-11-03 00:52:00,38106.24713613242,0.158591854250071,0,38104.34295067514,1.7455936030287287,-0.3557375466125481
2004-11-03 00:53:00,38106.74664596809,0.16387386097829762,0,38104.34295210319,2.239820003922263,-0.5557864372368484
2004-11-03 00:54:00,38105.14618066698,0.16920640725468875,0,38104.34295353117,0.6340207285550318,-0.6560763729164518
2004-11-03 00:55:00,38105.44520983845,0.1745876212441271,0,38104.34295495912,0.9276672580893592,-0.25588678056273817
2004-11-03 00:56:00,38104.64521918555,0.1800156311114955,0,38104.34295638701,0.12224716742955538,0.04454751607174856
2004-11-03 00:57:00,38105.54520867009,0.1854885650216768,0,38104.342957814835,1.0167622902328564,0.7949784130271152
2004-11-03 00:58:00,38106.24616778724,0.1910045511395537,0,38104.34295924262,1.7122039934837858,0.6456644862732903
2004-11-03 00:59:00,38106.84761365075,0.19656171763000907,0,38104.34296067034,2.308091262779437,0.595868773133818
2004-11-03 01:00:00,38107.44906183042,0.20215819265792567,0,38104.34296209801,2.903941539751422,0.2955932006038722
2004-11-03 01:01:00,38107.450033294015,0.2077921043881863,0,38104.34296352564,2.8992776639871813,0.09556100698881598
2004-11-03 01:02:00,38107.65149008791,0.21346158098567383,0,38104.3429649532,3.095063553729054,0.49552293836802064
2004-11-03 01:03:00,38108.45245467205,0.2191647506152709,0,38104.34296638071,3.8903235407232226,0.44524874530636915
2004-11-03 01:04:00,38108.55342859395,0.22489974144186042,0,38104.34296780817,3.985561044341792,0.3452200702751387
2004-11-03 01:05:00,38109.15439759848,0.23066468163032527,0,38104.34296923558,4.5807636812735,0.29519269244499347
2004-11-03 01:06:00,38109.1553747915,0.23645769934554806,0,38104.342970662925,4.575946429231779,0.09541372860882236
2004-11-03 01:07:00,38109.35684015147,0.24227692275241164,0,38104.34297209023,4.771591138491145,0.09538976830702195
2004-11-03 01:08:00,38109.35781996333,0.24812048001579898,0,38104.342973517465,4.766725965845823,0.044388071854401634
2004-11-03 01:09:00,38109.45732872616,0.2539864993005926,0,38104.34297494466,4.860367282199948,0.19387483982881282
2004-11-03 01:10:00,38109.75732512607,0.2598731087716755,0,38104.342976371794,5.154475645503449,-0.25613928555323184
2004-11-03 01:11:00,38108.956844946566,0.26577843659393047,0,38104.34297779888,4.348088711093484,-0.6059079777847209
2004-11-03 01:12:00,38108.55733952677,0.2717006109322402,0,38104.342979225905,3.9426596899340067,0.1443120011676049
2004-11-03 01:13:00,38109.25733112626,0.2776377599514875,0,38104.34298065288,4.636712713428694,0.3442956915567543
2004-11-03 01:14:00,38109.25782116467,0.28358801181655524,0,38104.342982079805,4.631251073047515,0.14477635109208897
2004-11-03 01:15:00,38109.55879841697,0.28954949469232616,0,38104.34298350666,4.926265415612872,-0.3052281288454557
2004-11-03 01:16:00,38108.65930008559,0.2955203367436831,0,38104.342984933486,4.020794815356604,-0.655722767696747
2004-11-03 01:17:00,38108.2593049066,0.3014986661355089,0,38104.34298636024,3.614819880219378,-0.35573279308819306
2004-11-03 01:18:00,38107.95979962716,0.30748261103268626,0,38104.34298778695,3.309329229180218,0.29425468743384586
2004-11-03 01:19:00,38108.859788768284,0.313470299600098,0,38104.3429892136,4.20332925508707,0.39400512270403043
2004-11-03 01:20:00,38108.7597899748,0.31945986000262694,0,38104.34299064021,4.097339474588279,0.14376165861918055
2004-11-03 01:21:00,38109.15929405948,0.3254494204051559,0,38104.34299206675,4.490852572325431,0.09351778181770998
2004-11-03 01:22:00,38108.95880564044,0.3314371089725676,0,38104.34299349324,4.284375038223699,-0.40622784086271513
2004-11-03 01:23:00,38108.35881286414,0.33742105386974475,0,38104.34299491967,3.6783968906000006,-0.15598075764292174
2004-11-03 01:24:00,38108.65880925226,0.3433993832615705,0,38104.34299634606,3.972413522937855,0.04426880389288801
2004-11-03 01:25:00,38108.45930249608,0.3493702253129274,0,38104.34299777238,3.7669344983857767,0.1442760200608162
2004-11-03 01:26:00,38108.959296469904,0.35533170818869814,0,38104.342999198656,4.260965563059488,0.2937936765926972
2004-11-03 01:27:00,38109.05880443651,0.3612819600537659,0,38104.34300062488,4.354521851571171,0.0938082547071013
2004-11-03 01:28:00,38109.15880323259,0.3672191090730131,0,38104.34300205104,4.44858207247369,-0.1061751680614127
2004-11-03 01:29:00,38108.85831627602,0.3731412834113226,0,38104.34300347716,4.142171515448346,-0.005915177167974406
2004-11-03 01:30:00,38109.15880323259,0.3790466112335773,0,38104.34300490322,4.436751718137741,0.34385324765024494
2004-11-03 01:31:00,38109.55781756067,0.3849332207046601,0,38104.34300632922,4.8298780107488355,0.14338500643224483
2004-11-03 01:32:00,38109.45732872616,0.3907992399894534,0,38104.34300775517,4.723521731002231,-0.20609883138015794
2004-11-03 01:33:00,38109.15733232631,0.39664279725284046,0,38104.343009181066,4.41768034798852,0.144410399738653
2004-11-03 01:34:00,38109.75781515805,0.4024620206597039,0,38104.34301060691,5.012342530479537,-0.10531617284608386
2004-11-03 01:35:00,38108.958315073374,0.4082550383749264,0,38104.3430120327,4.207048002296352,-0.5052839595793781
2004-11-03 01:36:00,38108.75880804832,0.4140199785633908,0,38104.343013458434,4.001774611320781,0.3444896786324203
2004-11-03 01:37:00,38109.65879721307,0.4197549693899801,0,38104.34301488412,4.8960273595611925,0.9442680572219868
2004-11-03 01:38:00,38110.65878517452,0.42545813901957674,0,38104.34301630974,5.8903107257647545,0.7943026206061123
2004-11-03 01:39:00,38111.2587779517,0.4311276156170639,0,38104.34301773531,6.484632600773417,-0.6056458965375104
2004-11-03 01:40:00,38109.458799620865,0.4367615273473243,0,38104.34301916083,4.679018932689734,-0.7556075901161585
2004-11-03 01:41:00,38109.7587960092,0.4423580023752404,0,38104.34302058628,4.9734174205411,0.8941656504878237
2004-11-03 01:42:00,38111.25828741423,0.4479151688656953,0,38104.3430220117,6.467350233665381,0.6939631638956603
2004-11-03 01:43:00,38111.15779834037,0.45343115498357184,0,38104.34302343705,6.361343748332421,-0.3057374191864932
2004-11-03 01:44:00,38110.65780434654,0.4589040888937526,0,38104.343024862355,5.8558753952923945,-0.1054506959322441
2004-11-03 01:45:00,38110.95780074282,0.4643320987611205,0,38104.34302628759,6.1504423564679325,0.6445861549956171
2004-11-03 01:46:00,38111.957788730826,0.46971331275055844,0,38104.34302771279,7.145047705283629,-0.20535590280882499
2004-11-03 01:47:00,38110.557805547796,0.475045859026949,0,38104.34302913792,5.7397305508502825,-0.9050527459786375
2004-11-03 01:48:00,38110.15830064209,0.48032786575517517,0,38104.34303056301,5.334942213326354,0.09523198535953004
2004-11-03 01:49:00,38110.758783970705,0.48555746110011955,0,38104.343031988035,5.930194521569343,0.19503898939418063
2004-11-03 01:50:00,38110.55878637835,0.49073277322666503,0,38104.34303341301,5.725020192114715,-0.2553909251304112
2004-11-03 01:51:00,38110.258299439534,0.4958519302996945,0,38104.343034837926,5.41941267130852,-0.10533563921018851
2004-11-03 01:52:00,38110.35829823698,0.5009130604840908,0,38104.3430362628,5.514348913694338,0.14496559051276048
2004-11-03 01:53:00,38110.55829583188,0.5059142919447364,0,38104.3430376876,5.709343852334041,-0.15521511236903685
2004-11-03 01:54:00,38110.05781155416,0.5108537528465145,0,38104.343039112355,5.203918688956264,0.29533259736822703
2004-11-03 01:55:00,38111.15877915548,0.5157295713543075,0,38104.34304053705,6.300009047070495,0.2953970515228299
2004-11-03 01:56:00,38110.658294629335,0.5205398756329986,0,38104.3430419617,5.794712792001924,0.1447297547683939
2004-11-03 01:57:00,38111.45779473674,0.52528279384747,0,38104.34304338629,6.589468556607283,0.4450397392778682
2004-11-03 01:58:00,38111.55779353555,0.5299564541626053,0,38104.34304481083,6.684792270557661,-0.30439077619276755
2004-11-03 01:59:00,38110.85829222428,0.534558984743287,0,38104.34304623531,5.980687004221748,-0.3043187111482979
2004-11-03 02:00:00,38110.95829102176,0.5390885137543975,0,38104.34304765974,6.076154848261065,0.29550287577646284
2004-11-03 02:01:00,38111.45828500925,0.5435431693608198,0,38104.34304908411,6.571692755774674,0.545575679011356
2004-11-03 02:02:00,38112.058277794444,0.5479210797274371,0,38104.34305050843,7.167306206283777,0.145413035840241
2004-11-03 02:03:00,38111.757791133175,0.5522203730191316,0,38104.3430519327,6.862518827455156,-0.20474820689122675
2004-11-03 02:04:00,38111.65730232681,0.5564391774007866,0,38104.343053356904,6.757809792501323,-0.10442285142422048
2004-11-03 02:05:00,38111.55730352671,0.5605756210372848,0,38104.343054781064,6.653673124606715,-0.004095751473182752
2004-11-03 02:06:00,38111.65730232681,0.5646278320935084,0,38104.34305620516,6.749618289554958,0.04598881712849323
2004-11-03 02:07:00,38111.65730232681,0.5685939387343408,0,38104.34305762921,6.745650758863701,-0.15367673696291062
2004-11-03 02:08:00,38111.35779593795,0.5724720691246651,0,38104.34305905319,6.442264815629136,-0.053589025940485424
2004-11-03 02:09:00,38111.55779353555,0.5762603514293633,0,38104.343060477135,6.63847270698273,0.3462519496027783
2004-11-03 02:10:00,38112.05778752966,0.5799569138133186,0,38104.34306190101,7.134768714834693,-0.053895594817769954
2004-11-03 02:11:00,38111.457304726624,0.5835598844414139,0,38104.343063324835,6.53068151734719,-0.4537962642679956
2004-11-03 02:12:00,38111.15730832639,0.5870673914785317,0,38104.34306474861,6.227176186298702,0.246781739032099
2004-11-03 02:13:00,38111.957788730826,0.5904775630895549,0,38104.343066172325,7.024244995411388,0.5966308089606165
2004-11-03 02:14:00,38112.35729392765,0.5937885274393667,0,38104.34306759599,7.420437804219935,0.19673574925318427
2004-11-03 02:15:00,38112.3577839262,0.5969984126928494,0,38104.34306901959,7.417716493917757,0.3970803614329972
2004-11-03 02:16:00,38113.15777431725,0.6001053470148858,0,38104.34307044315,8.21459852708593,-0.15280901234334054
2004-11-03 02:17:00,38112.058277794444,0.6031074585703591,0,38104.34307186664,7.112098469231076,-0.7024513799238221
2004-11-03 02:18:00,38111.758771932844,0.6060028755241516,0,38104.34307329008,6.809695767238285,-0.2023494887236046
2004-11-03 02:19:00,38111.659263931295,0.6087897260411465,0,38104.34307471347,6.707399491783867,-0.05248705551480137
2004-11-03 02:20:00,38111.659263931295,0.6114661382862264,0,38104.3430761368,6.704721656208682,0.0476232448764784
2004-11-03 02:21:00,38111.75975378204,0.6140302404242739,0,38104.34307756008,6.802645981536823,-0.1022616995369856
2004-11-03 02:22:00,38111.459757401055,0.6164801606201724,0,38104.3430789833,6.500198257134711,-0.5023872846938846
2004-11-03 02:23:00,38110.75976584566,0.6188140270388042,0,38104.34308040647,5.797871412149054,0.09796812662721344
2004-11-03 02:24:00,38111.660246307816,0.6210299678450523,0,38104.34308182958,6.696134510389138,0.7480791430974203
2004-11-03 02:25:00,38112.26023906218,0.623126111203799,0,38104.343083252636,7.294029698343895,-0.15203492028825805
2004-11-03 02:26:00,38111.36024993073,0.6251005852799283,0,38104.34308467564,6.392064669812622,-0.5019080883955365
2004-11-03 02:27:00,38111.26025113838,0.6269515182383217,0,38104.34308609859,6.290213521552822,-0.15203350151752604
2004-11-03 02:28:00,38111.0597622265,0.6286770382438625,0,38104.343087521476,6.08799766677757,-0.2521514811686272
2004-11-03 02:29:00,38110.75927477699,0.6302752734614336,0,38104.34308894431,5.7859105592155675,-0.4517751890973125
2004-11-03 02:30:00,38110.15928200773,0.6317443520559178,0,38104.34309036709,5.184447288582945,-0.6013977562616395
2004-11-03 02:31:00,38109.55928923871,0.6330824021921979,0,38104.34309178982,4.5831150466922885,-0.35126880460890453
2004-11-03 02:32:00,38109.45929044389,0.6342875520351565,0,38104.34309321249,4.481909679365136,0.498854787834365
2004-11-03 02:33:00,38110.55927718721,0.6353579297496763,0,38104.3430946351,5.5808246223610185,0.7987414793735028
2004-11-03 02:34:00,38111.05878035928,0.6362916635006406,0,38104.343096057666,6.079392638112141,-0.10086469325942415
2004-11-03 02:35:00,38110.35927959746,0.6370868814529318,0,38104.34309748017,5.37909523584217,-0.40047622495265944
2004-11-03 02:36:00,38110.259280802595,0.6377417117714328,0,38104.34309890262,5.278440188206822,0.34941065911398317
2004-11-03 02:37:00,38111.0592711617,0.6382542826210262,0,38104.34310032501,6.0779165540701365,-0.4501909609669714
2004-11-03 02:38:00,38109.35978273579,0.6386227221665954,0,38104.34310174735,4.3780582662728795,-0.900040470003566
2004-11-03 02:39:00,38109.259783942274,0.6388451585730226,0,38104.34310316964,4.2778356140630045,-0.2501469049316072
2004-11-03 02:40:00,38108.859788768284,0.6389197200051906,0,38104.34310459187,3.877764456409665,-0.49974939597685686
2004-11-03 02:41:00,38108.26028737077,0.638844534627983,0,38104.343106014036,3.278336822109291,0.00039525033187870484
2004-11-03 02:42:00,38108.86028012384,0.6386177306062815,0,38104.34310743616,3.8785549570734226,0.300298503700678
2004-11-03 02:43:00,38108.86028012384,0.6382374361049692,0,38104.34310885822,3.878933829510647,0.6506945037562697
2004-11-03 02:44:00,38110.1607560241,0.6377017792889295,0,38104.34311028023,5.179943964585962,0.35085442913782794
2004-11-03 02:45:00,38109.560763278285,0.6370088883230443,0,38104.343111702176,4.580642687786303,-0.6492211191161652
2004-11-03 02:46:00,38108.86077174179,0.6361568913721973,0,38104.343113124065,3.8815017263536316,0.10092985495319384
2004-11-03 02:47:00,38109.760760860205,0.6351439166012707,0,38104.34311454591,4.78250239769269,0.5510863279596485
2004-11-03 02:48:00,38109.96075844214,0.6339680921751474,0,38104.34311596769,4.983674382272929,-0.29873960942339384
2004-11-03 02:49:00,38109.16076811453,0.6326275462587105,0,38104.34311738943,4.185023178845903,-0.44857213838995413
2004-11-03 02:50:00,38109.06076932361,0.6311204070168421,0,38104.3431188111,4.08653010549302,0.05158934564548012
2004-11-03 02:51:00,38109.26076690547,0.6294448026144264,0,38104.34312023272,4.288201870136863,0.25224833116744483
2004-11-03 02:52:00,38109.56174728332,0.6275988612163443,0,38104.343121654274,4.59102676782791,0.20242020738561184
2004-11-03 02:53:00,38109.66174607169,0.6255807109874798,0,38104.34312307579,4.693042284908087,0.6018504404140903
2004-11-03 02:54:00,38110.76124062599,0.6233884800927161,0,38104.34312449724,5.794727648656091,0.2510467537412886
2004-11-03 02:55:00,38110.15928200773,0.6210202966969347,0,38104.34312591864,5.195135792390664,-0.24926006300028503
2004-11-03 02:56:00,38110.2578091516,0.618474288965019,0,38104.34312733998,5.2962075226555205,0.20189620453723167
2004-11-03 02:57:00,38110.557805547796,0.6157485850618523,0,38104.34312876127,5.598928201465127,0.5528084598249947
2004-11-03 02:58:00,38111.35779593795,0.6128413131523167,0,38104.34313018249,6.40182444230551,-0.2972438402457587
2004-11-03 02:59:00,38109.95732272604,0.609750601401295,0,38104.343131603666,5.00444052097361,-0.29730433780792165
2004-11-03 03:00:00,38110.75682336944,0.6064745779736704,0,38104.34313302478,5.807215766689667,0.603606001258751
2004-11-03 03:01:00,38111.15779834037,0.6030113710343261,0,38104.343134445844,6.211652523491112,-0.09570745520679846
2004-11-03 03:02:00,38110.55829583188,0.5993591087481434,0,38104.34313586685,5.61580085627607,-0.3957584722705594
2004-11-03 03:03:00,38110.35878878603,0.5955159192800068,0,38104.3431372878,5.420135578949993,0.30417982985501135
2004-11-03 03:04:00,38111.15877915548,0.5914799307947978,0,38104.3431387087,6.224160515986092,0.40412708777316064
2004-11-03 03:05:00,38111.15877915548,0.5872492714574,0,38104.343140129524,6.228389754496314,-0.395667674853347
2004-11-03 03:06:00,38110.35878878603,0.5828220694326958,0,38104.343141550315,5.4328251662793985,-0.5454683904227404
2004-11-03 03:07:00,38110.058792397576,0.5781964528855683,0,38104.34314297104,5.137452973650833,-0.09551973294155625
2004-11-03 03:08:00,38110.15830064209,0.5733705499808996,0,38104.343144391714,5.241785700396286,0.1546784810561257
2004-11-03 03:09:00,38110.35829823698,0.5683424888835735,0,38104.34314581233,5.446809935763085,0.15512685168837814
2004-11-03 03:10:00,38110.45829703442,0.5631103977584728,0,38104.34314723289,5.552039403773042,-0.9951445334737876
2004-11-03 03:11:00,38108.35734192698,0.5576724047704786,0,38104.343148653395,3.4565208688155096,-0.9449382944653575
2004-11-03 03:12:00,38108.55733952677,0.5520266380844756,0,38104.343150073844,3.6621628148423273,-0.0942496308510612
2004-11-03 03:13:00,38108.15734432721,0.5461712258653462,0,38104.34315149423,3.268021607113387,-0.7440312483783735
2004-11-03 03:14:00,38107.05735752893,0.5401042962779723,0,38104.34315291457,2.1741003180855802,-0.7940631000989158
2004-11-03 03:15:00,38106.55687371925,0.5338239774872378,0,38104.34315433485,1.6798954069155556,-0.3438541768337382
2004-11-03 03:16:00,38106.35687611714,0.5273283976580245,0,38104.343155755065,1.4863919644181038,-0.0926609614298175
2004-11-03 03:17:00,38106.35834634425,0.5206156849552164,0,38104.34315717524,1.4945734840559206,0.40779639245969634
2004-11-03 03:18:00,38107.158827312225,0.5136839675436948,0,38104.343158595344,2.3019847493374965,0.4580172882256621
2004-11-03 03:19:00,38107.2602994495,0.5065313735883437,0,38104.34316001541,2.410608060507245,0.35848675515356176
2004-11-03 03:20:00,38107.8612757263,0.49915603125404573,0,38104.343161435405,3.01895825964462,0.3584660512242299
2004-11-03 03:21:00,38107.96225908701,0.491556068705683,0,38104.34316285535,3.1275401629557047,0.758194978146479
2004-11-03 03:22:00,38109.362242105286,0.4837296141081393,0,38104.34316427524,4.535348215937578,0.25818252051916346
2004-11-03 03:23:00,38108.46274569469,0.4756747956262961,0,38104.34316569507,3.6439052039940316,-0.7913289665869117
2004-11-03 03:24:00,38107.76324713903,0.4673897414250372,0,38104.34316711484,2.9526902827637547,-0.44134837396942195
2004-11-03 03:25:00,38107.56324957029,0.4588725796692459,0,38104.343168534564,2.7612084560551877,0.40838140244516796
2004-11-03 03:26:00,38108.562744480405,0.45012143852380326,0,38104.34316995423,3.7694530876540906,0.3586169236184571
2004-11-03 03:27:00,38108.26274812328,0.441134446153594,0,38104.34317137383,3.478442303292102,-0.09138689420429147
2004-11-03 03:28:00,38108.36176182335,0.4319097307234996,0,38104.34317279338,3.5866792992455077,-0.2911458155569391
2004-11-03 03:29:00,38107.66177030545,0.42244542039840294,0,38104.343174212874,2.8961506721782238,0.05933694440870352
2004-11-03 03:30:00,38108.461268463725,0.41273964334318736,0,38104.34317563232,3.7053531880629147,0.2095775269115554
2004-11-03 03:31:00,38108.061273305415,0.4027905277227357,0,38104.34317705169,3.3153057260013346,-0.39041662142881717
2004-11-03 03:32:00,38107.66029461793,0.39259620170193,0,38104.34317847102,2.9245199452052804,-0.14017349983926275
2004-11-03 03:33:00,38107.76029341006,0.3821547934456544,0,38104.34317989029,3.034958726322809,0.8105548034216814
2004-11-03 03:34:00,38109.260275292676,0.37146443111879046,0,38104.34318130951,4.545629552048643,-0.1391838320819616
2004-11-03 03:35:00,38107.4602970337,0.3605232428862206,0,38104.343182728655,2.756591062158886,-1.2891638718032763
2004-11-03 03:36:00,38106.65981531312,0.3493293569128295,0,38104.343184147765,1.9673018084420906,-0.038925331809737784
2004-11-03 03:37:00,38107.359806866705,0.33788090136349824,0,38104.3431855668,2.6787403985394103,0.5118149096462881
2004-11-03 03:38:00,38107.66029461793,0.3261760044031101,0,38104.34318698579,2.9909316277346667,0.162076510236834
2004-11-03 03:39:00,38107.66029461793,0.31421279419654846,0,38104.34318840472,3.0028934190130783,0.11209067597953415
2004-11-03 03:40:00,38107.86029220219,0.3019893989086957,0,38104.34318982359,3.215112979693735,-0.13789087071267025
2004-11-03 03:41:00,38107.359806866705,0.2895039467044338,0,38104.34319124241,2.7271116775877378,0.06261539385216608
2004-11-03 03:42:00,38107.96029099432,0.276754565748647,0,38104.343192661174,3.340343767398067,0.21312413419370824
2004-11-03 03:43:00,38107.76029341006,0.2637393842062181,0,38104.34319407988,3.1533599459751542,0.1133922047134519
2004-11-03 03:44:00,38108.160780205595,0.25045653024202785,0,38104.34319549853,3.567128176824971,0.06341560353575537
2004-11-03 03:45:00,38107.86029220219,0.23690413202096083,0,38104.34319691712,3.280191153046665,-0.0365585218579596
2004-11-03 03:46:00,38108.06028978647,0.22308031770789993,0,38104.34319833565,3.4940111331090518,-0.13603914841931153
2004-11-03 03:47:00,38107.56029582581,0.20898321546772713,0,38104.343199754134,3.008112856208042,-0.6355130624887804
2004-11-03 03:48:00,38106.76079713415,0.19461095346532575,0,38104.34320117255,2.222985008131491,-0.18524240485171029
2004-11-03 03:49:00,38107.16079229729,0.17996165986557822,0,38104.34320259092,2.6376280465046213,0.2645384846538372
2004-11-03 03:50:00,38107.2602994495,0.1650334628333674,0,38104.34320400923,2.7520619774391655,0.21506474800698472
2004-11-03 03:51:00,38107.560787460534,0.1498244905335766,0,38104.34320542748,3.067757542518591,0.2658376212513123
2004-11-03 03:52:00,38107.761276936755,0.13433287113108738,0,38104.34320684568,3.28373721994179,0.06587780403637389
2004-11-03 03:53:00,38107.6612781472,0.11855673279078394,0,38104.34320826382,3.1995131505913386,-0.1343262179006799
2004-11-03 03:54:00,38107.46078866972,0.10249420367754825,0,38104.3432096819,3.0150847841404302,0.2662022162514355
2004-11-03 03:55:00,38108.16127209498,0.08614341195626363,0,38104.34321109993,3.7319175830942095,0.4664889997528332
2004-11-03 03:56:00,38108.36077778733,0.06950248579181295,0,38104.343212517895,3.9480627836460966,0.3167818801411646
2004-11-03 03:57:00,38108.76126483253,0.052569553349078646,0,38104.343213935805,4.365481343376539,0.567317739924464
2004-11-03 03:58:00,38109.46125635995,0.035342742792942694,0,38104.34321535366,5.082698263495025,-0.03238005443416103
2004-11-03 03:59:00,38108.66175818825,0.017820182288289743,0,38104.343216771456,4.300721234508217,-0.9820718618637616
2004-11-03 04:00:00,38107.46177272897,0.0,0,38104.343218189206,3.1185545397675014,-0.1815375286306362
2004-11-03 04:01:00,38108.26274812328,-0.018117660851868566,0,38104.34321960688,3.937646177246944,0.5185010272537718
2004-11-03 04:02:00,38108.462253021964,-0.03652459682657133,0,38104.343221024516,4.155556594275045,0.36829446359021434
2004-11-03 04:03:00,38108.96224695708,-0.055210589428190064,0,38104.34322244208,4.674235104427373,0.1688171746495999
2004-11-03 04:04:00,38108.76224938301,-0.07416542016080656,0,38104.3432238596,4.493190943574245,0.16883470364428677
2004-11-03 04:05:00,38109.261750918246,-0.0933788705285026,0,38104.34322527706,5.011904511715946,0.26933320111439496
2004-11-03 04:06:00,38109.262243318226,-0.11284072203535998,0,38104.34322669446,5.031857345803035,-0.2796778343302053
2004-11-03 04:07:00,38108.66323619867,-0.13254075618546046,0,38104.3432281118,4.452548843055536,0.32005528745409695
2004-11-03 04:08:00,38109.86272869531,-0.15246875448288583,0,38104.343229529084,5.671967920711229,0.16978716620008427
2004-11-03 04:09:00,38108.96273962334,-0.17261449843171786,0,38104.34323094632,4.792123175455704,-0.1795030201626937
2004-11-03 04:10:00,38109.46322647434,-0.19296776953603836,0,38104.34323236349,5.312961880385841,0.27069393378879525
2004-11-03 04:11:00,38109.46322647434,-0.2135183492999291,0,38104.34323378061,5.333511043033295,0.12064149225000165
2004-11-03 04:12:00,38109.66322404332,-0.23425601922747188,0,38104.34323519766,5.5542448648858445,0.37106702226625465
2004-11-03 04:13:00,38110.16371114141,-0.2551705608227484,0,38104.343236614666,6.075645087565804,0.27124000025261896
2004-11-03 04:14:00,38110.16371114141,-0.2762517555898406,0,38104.34323803161,6.096724865391082,-0.47858919539212685
2004-11-03 04:15:00,38109.16421676025,-0.29748938503283007,0,38104.3432394485,5.11846669678155,-0.42843847896620657
2004-11-03 04:16:00,38109.264215542134,-0.31887323065579876,0,38104.34324086533,5.239847907458669,-0.5782953989596455
2004-11-03 04:17:00,38107.964725107006,-0.34039307396282836,0,38104.343242282106,3.9618758988622593,-0.42841320218581647
2004-11-03 04:18:00,38108.364226505444,-0.36203869645800063,0,38104.343243698815,4.383021503087036,0.17145329446275248
2004-11-03 04:19:00,38108.26422772362,-0.38379987964539747,0,38104.34324511548,4.304782487787764,0.022059299467922067
2004-11-03 04:20:00,38108.364720229074,-0.40566640502910056,0,38104.34324653208,4.42714010202288,-0.02808672024751324
2004-11-03 04:21:00,38108.1642289418,-0.4276280541131917,0,38104.34324794862,4.248609047292738,0.32199902681794024
2004-11-03 04:22:00,38108.96471291237,-0.4496746084017528,0,38104.34324936511,5.071138155658761,0.02232934429495259
2004-11-03 04:23:00,38108.16472266802,-0.4717958493988654,0,38104.34325078154,4.293267735882643,-0.7280856628459635
2004-11-03 04:24:00,38107.46423746928,-0.49398155860861137,0,38104.34325219792,3.614966829966834,-0.1275397567772063
2004-11-03 04:25:00,38107.86522031902,-0.5162215175350726,0,38104.34325361423,4.03818822232823,0.3727501519356613
2004-11-03 04:26:00,38108.16521665665,-0.5385055076823307,0,38104.34325503049,4.360467133838156,0.12229825949020023
2004-11-03 04:27:00,38108.06521787744,-0.5608233105544678,0,38104.343256446686,4.282784741308631,0.27207814083237514
2004-11-03 04:28:00,38108.66471657069,-0.5831647076555654,0,38104.34325786284,4.904623415502907,0.3720954057538828
2004-11-03 04:29:00,38108.764715351244,-0.6055194804897052,0,38104.34325927892,5.026975552816396,0.22235249652011824
2004-11-03 04:30:00,38109.06471169294,-0.6278774105609691,0,38104.34326069496,5.349328408543143,0.07259936349353824
2004-11-03 04:31:00,38108.865208111354,-0.6502282793734389,0,38104.343262110924,5.172174279803473,0.022834921150743703
2004-11-03 04:32:00,38109.06569990925,-0.6725618684311964,0,38104.34326352684,5.394998250844631,0.47256004601496837
2004-11-03 04:33:00,38109.765691355286,-0.6948679592383233,0,38104.34326494269,6.11729437183341,0.22203625551261874
2004-11-03 04:34:00,38109.46520078706,-0.7171363332989016,0,38104.34326635849,5.839070761869868,-0.27775334336089585
2004-11-03 04:35:00,38109.16569868723,-0.7393567721170128,0,38104.34326777424,5.561787685111618,0.17268247668382353
