datetime,nH,vH,vthH
2013-07-31 17:26:00,2.4837,394.25,12.164
2013-07-31 17:38:15,2.3979,397.6,13.077
2013-07-31 17:50:21,2.6916,393.58,12.79
2013-07-31 18:02:26,3.1785,393.13,11.262
2013-07-31 18:14:32,1.7892,411.32,15.458
2013-07-31 18:26:47,2.1526,373.27,19.344
2013-07-31 18:38:52,2.4509,371.44,18.414
2013-07-31 18:50:58,2.0773,373.66,18.12
2013-07-31 19:03:04,2.5623,364.43,21.586
2013-07-31 19:15:10,2.6742,365.76,20.994
2013-07-31 19:27:24,2.5052,369.85,20.505
2013-07-31 19:39:30,2.3949,366.57,25.059
2013-07-31 19:51:36,2.6747,363.27,22.625
2013-07-31 20:03:41,2.7192,361.6,21.441
2013-07-31 20:15:56,2.4363,364.51,23.335
2013-07-31 20:28:01,2.3907,366.14,22.453
2013-07-31 20:40:07,2.1996,364.6,22.348
2013-07-31 20:52:13,2.367,360.11,21.183
2013-07-31 21:04:27,2.5441,362.06,21.271
2013-07-31 21:16:33,2.3707,363.75,21.148
2013-07-31 21:28:39,2.9231,354.46,20.812
2013-07-31 21:40:45,2.7048,356.62,20.686
2013-07-31 21:52:50,2.8094,361.7,21.549
2013-07-31 22:05:05,2.4355,358.11,25.281
2013-07-31 22:17:11,2.5076,358.62,19.635
2013-07-31 22:29:16,2.254,358.81,22.378
2013-07-31 22:41:22,3.2137,359.97,21.559
2013-07-31 22:53:36,2.378,359.45,19.383
2013-07-31 23:05:42,2.2827,365.35,24.138
2013-07-31 23:17:48,2.2823,357.61,16.85
2013-07-31 23:29:54,2.3892,353.59,17.902
2013-07-31 23:42:08,2.0609,357.54,19.21
2013-07-31 23:54:14,2.1635,365.45,20.622
2013-08-01 00:06:20,2.5626,355.32,16.888
2013-08-01 00:18:25,2.9832,362.41,14.715
2013-08-01 00:30:40,2.8278,355.58,16.278
2013-08-01 00:42:46,2.7614,353.74,20.759
2013-08-01 00:54:51,2.3982,356.34,17.124
2013-08-01 01:06:57,2.7328,356.37,17.09
2013-08-01 01:19:03,2.506,355.11,18.496
2013-08-01 01:31:17,2.4014,350.03,20.21
2013-08-01 01:43:23,3.0202,344.47,22.497
2013-08-01 01:55:29,2.0941,352.6,22.767
2013-08-01 02:07:35,2.6791,351.33,20.349
2013-08-01 02:19:49,2.8577,348.54,21.529
2013-08-01 02:31:55,2.1422,346.18,20.37
2013-08-01 02:44:00,2.6796,352.21,16.348
2013-08-01 02:56:06,2.6082,346.55,20.792
2013-08-01 03:08:21,2.6539,348.76,23.741
2013-08-01 03:20:26,2.4079,351.76,14.838
2013-08-01 03:32:32,2.259,363.37,15.922
2013-08-01 03:44:38,3.0468,348.76,17.744
2013-08-01 03:56:44,2.1066,352.56,18.453
2013-08-01 04:08:58,2.281,346.41,17.621
2013-08-01 04:21:04,2.1789,342.43,21.445
2013-08-01 04:33:10,2.4628,341.21,18.531
2013-08-01 04:45:15,2.2165,347.93,20.057
2013-08-01 04:57:30,2.5989,338.15,11.951
2013-08-01 05:09:36,2.6819,343.65,15.577
2013-08-01 05:21:41,2.8593,345.7,12.627
2013-08-01 05:33:47,3.2329,359.82,9.4159
2013-08-01 05:45:53,3.7746,355.05,12.843
2013-08-01 05:58:07,2.2029,333.97,10.925
2013-08-01 06:10:13,1.9792,334.52,10.492
2013-08-01 06:22:19,2.3834,338.29,16.927
2013-08-01 06:34:24,2.4145,332.26,10.124
2013-08-01 06:46:39,2.5423,329.35,9.8312
2013-08-01 06:58:45,2.4848,335.23,10.232
2013-08-01 07:10:50,2.5892,334.16,9.7996
2013-08-01 07:22:56,2.6977,339.0,12.83
2013-08-01 07:35:11,2.1567,335.5,10.178
2013-08-01 07:47:16,2.5226,324.64,11.535
2013-08-01 07:59:22,2.6338,340.25,11.293
2013-08-01 08:11:28,3.0388,336.05,14.165
2013-08-01 08:23:34,2.89,343.03,12.908
2013-08-01 08:35:48,2.57,338.57,12.609
2013-08-01 08:47:54,2.7061,342.38,12.971
2013-08-01 09:00:00,3.0742,342.53,13.979
2013-08-01 09:12:05,3.3986,342.22,11.345
2013-08-01 09:24:20,3.7717,360.17,9.3899
2013-08-01 09:36:25,1.256,341.88,7.1259
2013-08-01 09:48:31,2.744,326.84,11.515
2013-08-01 10:00:37,2.3893,329.08,15.899
2013-08-01 10:12:51,2.0566,332.17,14.293
2013-08-01 10:24:57,2.7492,339.38,12.837
2013-08-01 10:37:03,2.6814,343.4,12.576
2013-08-01 10:49:09,2.5637,331.24,15.028
2013-08-01 11:01:14,2.5796,339.05,18.102
2013-08-01 11:13:29,3.4067,338.86,15.483
2013-08-01 11:25:35,2.7073,335.16,17.029
2013-08-01 11:37:40,2.7984,333.48,14.426
2013-08-01 11:49:46,3.178,329.03,13.502
2013-08-01 12:02:00,3.0607,330.26,13.556
2013-08-01 12:14:06,5.2594,331.39,17.536
2013-08-01 12:26:12,3.493,341.4,14.727
2013-08-01 12:38:18,3.8157,331.2,15.764
2013-08-01 12:50:24,3.7554,341.18,12.953
2013-08-01 13:02:38,3.7404,336.81,12.262
2013-08-01 13:14:44,3.0977,340.98,15.671
2013-08-01 13:26:49,5.0704,342.11,17.371
2013-08-01 13:38:55,5.5024,354.72,15.529
2013-08-01 13:51:10,6.6825,353.04,14.877
2013-08-01 14:03:15,7.3715,355.78,15.25
2013-08-01 14:15:21,6.9646,353.95,15.19
2013-08-01 14:27:27,7.3282,353.31,15.404
2013-08-01 14:39:41,7.3369,355.1,13.866
2013-08-01 14:51:47,7.575,354.4,14.993
2013-08-01 15:03:53,4.2365,344.69,18.186
2013-08-01 15:15:59,4.6693,352.48,13.788
2013-08-01 15:28:04,10.595,348.76,14.353
2013-08-01 15:40:19,7.4571,350.52,13.485
2013-08-01 15:52:24,7.24,347.62,14.413
2013-08-01 16:04:30,9.6852,355.52,14.128
2013-08-01 16:16:36,10.732,354.26,13.851
2013-08-01 16:28:50,9.0208,363.38,14.21
2013-08-01 16:40:56,10.661,354.96,12.085
2013-08-01 16:53:02,10.369,353.89,11.919
2013-08-01 17:05:08,9.86,350.99,12.054
2013-08-01 17:17:22,10.57,352.41,12.468
2013-08-01 17:29:28,11.67,348.5,12.392
2013-08-01 17:41:34,11.654,348.49,11.96
2013-08-01 17:53:39,11.17,349.25,12.018
2013-08-01 18:05:54,11.605,348.0,12.075
2013-08-01 18:18:00,11.449,348.8,12.233
2013-08-01 18:30:05,11.167,345.45,12.181
2013-08-01 18:42:11,10.313,346.37,11.975
2013-08-01 18:54:17,10.628,345.22,12.417
2013-08-01 19:06:31,9.5564,346.44,12.119
2013-08-01 19:18:37,9.9569,346.55,12.611
2013-08-01 19:30:43,8.9879,348.5,13.918
2013-08-01 19:42:48,7.3251,343.74,11.546
2013-08-01 19:55:03,8.3436,343.57,11.453
2013-08-01 20:07:09,7.8533,345.32,12.852
2013-08-01 20:19:14,8.2475,343.9,13.164
2013-08-01 20:31:20,8.385,343.09,12.251
2013-08-01 20:43:35,7.7042,342.2,11.996
2013-08-01 20:55:40,7.9276,342.74,12.366
2013-08-01 21:07:46,8.1698,340.37,11.535
2013-08-01 21:19:52,6.0313,340.43,10.127
2013-08-01 21:31:58,8.3034,346.77,11.925
2013-08-01 21:44:12,8.0708,345.86,11.174
2013-08-01 21:56:18,8.046,346.63,11.298
2013-08-01 22:08:24,8.103,346.44,11.334
2013-08-01 22:20:29,8.1837,344.82,11.404
2013-08-01 22:32:44,8.0851,343.8,12.031
2013-08-01 22:44:49,8.0446,345.65,13.249
2013-08-01 22:56:55,7.9885,345.49,14.251
2013-08-01 23:09:01,7.5302,349.1,14.77
2013-08-01 23:21:07,7.5307,348.42,14.883
2013-08-01 23:33:21,7.3344,348.74,14.9
2013-08-01 23:45:27,7.5174,347.46,14.58
2013-08-01 23:57:33,7.7478,344.22,13.759
2013-08-02 00:09:38,7.463,346.07,13.975
2013-08-02 00:21:53,6.7886,348.81,13.853
2013-08-02 00:33:59,6.9641,347.87,13.995
2013-08-02 00:46:04,6.4873,346.04,13.535
2013-08-02 00:58:10,7.0395,348.25,13.959
2013-08-02 01:10:24,6.908,348.87,14.488
2013-08-02 01:22:30,6.0287,350.07,14.261
2013-08-02 01:34:36,6.7102,345.78,14.714
2013-08-02 01:46:42,6.8241,342.75,14.206
2013-08-02 01:58:48,6.9933,344.51,13.766
2013-08-02 02:11:02,6.9615,337.89,13.92
2013-08-02 02:23:08,6.9572,339.11,13.791
2013-08-02 02:35:13,6.7495,335.01,13.77
2013-08-02 02:47:19,7.2136,339.25,13.43
2013-08-02 02:59:34,6.7686,336.6,13.536
2013-08-02 03:11:39,6.6829,334.78,14.274
2013-08-02 03:23:45,6.5431,333.2,14.673
2013-08-02 03:35:51,6.5989,334.44,15.839
2013-08-02 03:48:05,6.3219,334.94,15.077
2013-08-02 04:00:11,6.2791,332.2,14.176
2013-08-02 04:12:17,6.5436,328.8,13.677
2013-08-02 04:24:23,7.3748,330.66,13.813
2013-08-02 04:36:28,7.2585,338.26,13.257
2013-08-02 04:48:43,6.5297,330.73,14.33
2013-08-02 05:00:48,5.9719,335.68,12.285
2013-08-02 05:12:54,6.2665,334.15,13.3
2013-08-02 05:25:00,5.7103,330.69,14.226
2013-08-02 05:37:14,5.3151,326.35,15.739
2013-08-02 05:49:20,5.1092,328.02,15.186
2013-08-02 06:01:26,5.2761,327.42,14.695
2013-08-02 06:13:32,4.6883,325.95,16.398
2013-08-02 06:25:37,5.4416,327.24,15.695
2013-08-02 06:37:52,4.9823,327.77,14.655
2013-08-02 06:49:58,5.0556,328.11,14.195
2013-08-02 07:02:03,5.152,331.76,13.545
2013-08-02 07:14:09,5.7532,332.58,14.043
2013-08-02 07:26:24,5.6339,333.76,14.557
2013-08-02 07:38:29,5.6846,332.39,13.699
2013-08-02 07:50:35,6.392,338.37,14.652
2013-08-02 08:02:41,5.866,338.65,15.737
2013-08-02 08:14:55,5.605,340.13,15.933
2013-08-02 08:27:01,5.7175,335.34,13.828
2013-08-02 08:39:07,5.8513,336.49,13.936
2013-08-02 08:51:12,5.4865,336.74,14.63
2013-08-02 09:03:18,5.4926,334.99,14.042
2013-08-02 09:15:33,5.909,336.78,14.825
2013-08-02 09:27:38,5.9114,334.57,14.03
2013-08-02 09:39:44,6.3338,327.03,13.488
2013-08-02 09:51:50,5.5801,330.39,13.69
2013-08-02 10:04:04,6.2576,333.48,14.762
2013-08-02 10:16:10,5.0353,333.02,14.043
2013-08-02 10:28:16,5.8964,328.52,14.15
2013-08-02 10:40:22,6.0354,332.48,14.636
2013-08-02 10:52:36,5.2828,327.4,15.695
2013-08-02 11:04:42,6.0989,322.67,14.812
2013-08-02 11:16:48,5.726,326.28,14.613
2013-08-02 11:28:53,5.4904,326.3,14.724
2013-08-02 11:41:08,5.1385,324.51,14.847
2013-08-02 11:53:13,5.5982,326.01,15.793
2013-08-02 12:05:19,5.4592,329.71,17.355
2013-08-02 12:17:25,5.4685,326.95,15.583
2013-08-02 12:29:31,4.8417,314.13,18.712
2013-08-02 12:41:45,4.8336,315.98,17.403
2013-08-02 12:53:51,5.0846,321.16,16.136
2013-08-02 13:05:57,5.3317,321.27,15.348
2013-08-02 13:18:02,5.1813,319.51,16.499
2013-08-02 13:30:17,5.2426,318.29,16.114
2013-08-02 13:42:23,5.9752,319.33,15.344
2013-08-02 13:54:28,6.4428,320.31,17.33
2013-08-02 14:06:34,5.5487,318.32,15.625
2013-08-02 14:18:48,4.4767,317.17,18.326
2013-08-02 14:30:54,4.6756,319.76,17.635
2013-08-02 14:43:00,4.6112,315.86,18.178
2013-08-02 14:55:06,4.8203,318.91,18.106
2013-08-02 15:07:12,5.3076,315.39,16.633
2013-08-02 15:19:26,5.8464,320.94,15.327
2013-08-02 15:31:32,6.0488,318.61,16.035
2013-08-02 15:43:37,4.9595,317.22,14.78
2013-08-02 15:55:43,5.2957,311.22,15.94
2013-08-02 16:07:58,5.063,315.41,15.058
2013-08-02 16:20:03,5.4429,316.82,15.333
2013-08-02 16:32:09,4.0193,317.25,17.443
2013-08-02 16:44:15,5.0375,316.64,19.41
2013-08-02 16:56:21,4.6875,316.39,17.654
2013-08-02 17:08:35,4.6233,314.1,16.789
2013-08-02 17:20:41,4.4586,318.89,17.086
2013-08-02 17:32:47,4.9463,317.9,15.87
2013-08-02 17:44:52,4.2236,314.35,18.868
2013-08-02 17:57:07,4.1115,310.93,18.314
2013-08-02 18:09:12,5.0421,312.97,16.727
2013-08-02 18:21:18,4.8594,308.05,18.439
2013-08-02 18:33:24,4.8381,313.65,18.665
2013-08-02 18:45:38,4.8487,309.96,19.385
2013-08-02 18:57:44,4.3075,307.46,18.915
2013-08-02 19:09:50,4.7727,309.17,19.924
2013-08-02 19:21:56,3.9751,309.21,20.537
2013-08-02 19:34:01,4.4162,313.07,17.499
2013-08-02 19:46:16,4.6201,307.77,19.553
2013-08-02 19:58:22,4.9125,307.23,20.077
2013-08-02 20:10:27,4.6924,308.39,19.891
2013-08-02 20:22:33,4.7768,310.19,19.112
2013-08-02 20:34:48,4.2386,310.46,17.222
2013-08-02 20:46:53,4.1341,308.8,17.68
2013-08-02 20:58:59,4.9983,306.65,20.432
2013-08-02 21:11:05,4.1075,304.54,20.066
2013-08-02 21:23:19,4.886,308.3,20.44
2013-08-02 21:35:25,4.8574,307.81,20.088
2013-08-02 21:47:31,4.6103,306.83,19.303
2013-08-02 21:59:36,3.6149,307.62,20.465
2013-08-02 22:11:42,4.6402,308.55,20.072
2013-08-02 22:23:57,4.5126,308.52,20.309
2013-08-02 22:36:02,4.6656,306.06,20.442
2013-08-02 22:48:08,4.7292,305.48,20.189
2013-08-02 23:00:14,4.7632,305.48,19.651
2013-08-02 23:12:28,4.8492,305.65,19.919
2013-08-02 23:24:34,5.0701,307.66,17.985
2013-08-02 23:36:40,5.4268,305.53,18.609
2013-08-02 23:48:46,5.2661,304.45,19.231
2013-08-03 00:01:00,4.5281,303.97,18.844
2013-08-03 00:13:06,5.0795,304.78,19.148
2013-08-03 00:25:12,5.0808,302.86,18.376
2013-08-03 00:37:17,5.0937,304.14,20.115
2013-08-03 00:49:32,4.9096,307.78,18.422
2013-08-03 01:01:37,5.9005,317.21,16.291
2013-08-03 01:13:43,5.5375,304.3,19.702
2013-08-03 01:25:49,5.5986,304.06,18.601
2013-08-03 01:37:55,5.3561,306.24,15.988
2013-08-03 01:50:09,5.7352,307.96,15.163
2013-08-03 02:02:15,5.653,307.59,13.902
2013-08-03 02:14:21,5.863,306.05,14.516
2013-08-03 02:26:26,5.7847,307.98,13.41
2013-08-03 02:38:41,6.4784,308.53,13.817
2013-08-03 02:50:47,5.7321,309.11,13.299
2013-08-03 03:02:52,6.1532,312.93,12.772
2013-08-03 03:14:58,6.0257,308.54,13.514
2013-08-03 03:27:04,6.3027,315.17,13.247
2013-08-03 03:39:18,6.5574,307.54,12.926
2013-08-03 03:51:24,6.1633,312.97,13.574
2013-08-03 04:03:30,6.1466,306.75,13.277
2013-08-03 04:15:36,7.08,307.02,13.424
2013-08-03 04:27:50,6.9167,304.58,15.826
2013-08-03 04:39:56,6.3397,309.71,14.37
2013-08-03 04:52:01,7.6609,317.4,15.437
2013-08-03 05:04:07,7.2426,315.34,14.666
2013-08-03 05:16:22,6.8682,303.83,16.343
2013-08-03 05:28:27,7.7783,307.58,14.977
2013-08-03 05:40:33,7.119,306.89,15.597
2013-08-03 05:52:39,7.6869,308.03,15.607
2013-08-03 06:04:45,9.1498,309.2,15.167
2013-08-03 06:16:59,8.1501,308.08,14.179
2013-08-03 06:29:05,9.3819,313.18,14.18
2013-08-03 06:41:11,7.774,308.18,13.044
2013-08-03 06:53:16,7.7464,306.42,12.598
2013-08-03 07:05:31,7.933,305.67,12.796
2013-08-03 07:17:36,7.7037,306.64,13.33
2013-08-03 07:29:42,10.816,305.31,13.455
2013-08-03 07:41:48,9.1102,302.78,14.031
2013-08-03 07:54:02,11.88,308.46,14.935
2013-08-03 08:06:08,8.4402,302.93,12.958
2013-08-03 08:18:14,9.7743,315.41,11.833
2013-08-03 08:30:20,8.4021,300.66,12.965
2013-08-03 08:42:25,8.6977,302.55,12.561
2013-08-03 08:54:40,9.0011,302.84,12.939
2013-08-03 09:06:46,8.3373,303.16,12.204
2013-08-03 09:18:51,9.9936,304.38,12.372
2013-08-03 09:30:57,8.8446,306.03,12.588
2013-08-03 09:43:12,9.1787,301.26,12.607
2013-08-03 09:55:17,9.7862,301.1,12.536
2013-08-03 10:07:23,9.9676,302.43,12.647
2013-08-03 10:19:29,10.929,301.81,12.854
2013-08-03 10:31:43,9.7111,304.0,11.215
2013-08-03 10:43:49,9.8395,302.99,11.56
2013-08-03 10:55:55,9.2879,301.98,11.777
2013-08-03 11:08:00,9.478,299.59,10.986
2013-08-03 11:20:06,9.8931,300.37,11.697
2013-08-03 11:32:21,9.972,301.01,11.704
2013-08-03 11:44:26,10.088,300.46,11.637
2013-08-03 11:56:32,9.1614,302.89,11.454
2013-08-03 12:08:38,9.9846,301.06,12.031
2013-08-03 12:20:52,11.22,299.23,12.985
2013-08-03 12:32:58,10.723,302.24,13.613
2013-08-03 12:45:04,9.2447,304.09,13.399
2013-08-03 12:57:10,9.6024,308.39,14.172
2013-08-03 13:09:24,12.136,316.23,14.218
2013-08-03 13:21:30,10.659,314.39,15.317
2013-08-03 13:33:36,12.576,313.27,12.916
2013-08-03 13:45:41,9.6095,310.1,12.351
2013-08-03 13:57:56,10.56,311.08,13.294
2013-08-03 14:10:01,10.57,317.13,15.653
2013-08-03 14:22:07,14.304,319.92,13.958
2013-08-03 14:34:13,10.569,317.09,16.186
2013-08-03 14:46:19,9.2291,305.42,14.517
2013-08-03 14:58:33,9.2324,307.88,14.862
2013-08-03 15:10:39,8.5035,305.71,14.054
2013-08-03 15:22:45,9.4068,308.42,18.63
2013-08-03 15:34:50,12.068,311.37,17.841
2013-08-03 15:47:05,9.4051,308.66,16.326
2013-08-03 15:59:11,9.518,311.42,16.168
2013-08-03 16:11:16,8.5641,308.29,15.873
2013-08-03 16:23:22,9.9009,314.01,17.67
2013-08-03 16:35:28,10.608,311.38,17.679
2013-08-03 16:47:42,10.926,309.65,18.421
2013-08-03 16:59:48,12.96,312.02,17.783
2013-08-03 17:11:54,7.3916,309.01,14.18
2013-08-03 17:24:00,9.9156,312.34,15.75
2013-08-03 17:36:14,12.8,315.02,17.074
2013-08-03 17:48:20,9.9082,313.47,16.06
2013-08-03 18:00:25,11.853,313.97,16.921
2013-08-03 18:12:31,12.283,312.1,15.93
2013-08-03 18:24:46,11.531,313.96,16.331
2013-08-03 18:36:51,13.58,315.75,15.266
2013-08-03 18:48:57,12.972,316.59,16.149
2013-08-03 19:01:03,14.283,315.04,16.401
2013-08-03 19:13:09,16.003,313.63,16.101
2013-08-03 19:25:23,14.981,309.29,17.247
2013-08-03 19:37:29,14.952,310.74,17.783
2013-08-03 19:49:35,14.777,310.79,17.149
2013-08-03 20:01:40,14.547,312.47,15.839
2013-08-03 20:13:55,11.919,312.16,15.863
2013-08-03 20:26:00,14.285,311.17,17.711
2013-08-03 20:38:06,14.895,308.54,16.416
2013-08-03 20:50:12,15.158,309.76,15.935
2013-08-03 21:02:26,14.924,308.44,16.064
2013-08-03 21:14:32,12.885,307.26,16.913
2013-08-03 21:26:38,12.855,308.25,15.87
2013-08-03 21:38:44,19.648,315.69,17.189
2013-08-03 21:50:49,28.131,313.46,16.242
2013-08-03 22:03:04,26.77,313.05,18.564
2013-08-03 22:15:10,24.311,312.3,16.817
2013-08-03 22:27:15,26.144,315.47,16.764
2013-08-03 22:39:21,21.725,316.31,16.646
2013-08-03 22:51:36,25.488,316.4,17.252
2013-08-03 23:03:41,24.021,315.87,16.319
2013-08-03 23:15:47,19.454,314.47,16.715
2013-08-03 23:27:53,25.543,310.71,15.758
2013-08-03 23:40:07,22.417,315.02,17.085
2013-08-03 23:52:13,24.149,312.15,17.634
2013-08-04 00:04:19,26.089,310.69,16.759
2013-08-04 00:16:24,23.682,308.75,15.529
2013-08-04 00:28:30,31.695,306.8,15.856
2013-08-04 00:40:45,25.721,309.34,15.424
2013-08-04 00:52:50,27.396,310.87,15.569
2013-08-04 01:04:56,29.412,310.37,15.643
2013-08-04 01:17:02,31.968,310.39,15.638
2013-08-04 01:29:16,34.356,308.81,16.26
2013-08-04 01:41:22,28.627,307.84,15.764
2013-08-04 01:53:28,28.735,307.5,15.527
2013-08-04 02:05:34,25.738,307.15,14.964
2013-08-04 02:17:39,26.965,307.25,15.406
2013-08-04 02:29:54,27.888,305.42,15.883
2013-08-04 02:42:00,26.967,306.49,16.147
2013-08-04 02:54:05,28.617,307.94,15.726
2013-08-04 03:06:11,27.755,307.88,14.545
2013-08-04 03:18:25,31.729,309.56,15.471
2013-08-04 03:30:31,36.134,314.06,16.94
2013-08-04 03:42:37,37.124,317.32,16.686
2013-08-04 03:54:43,38.845,317.98,16.779
2013-08-04 04:06:57,38.209,320.27,16.59
2013-08-04 04:19:03,31.829,319.67,16.426
2013-08-04 04:31:09,31.358,317.87,17.616
2013-08-04 04:43:14,35.168,319.75,17.396
2013-08-04 04:55:29,40.444,317.92,17.57
2013-08-04 05:07:35,48.542,323.59,17.379
2013-08-04 05:19:40,28.723,329.64,17.961
2013-08-04 05:31:46,21.287,326.13,20.208
2013-08-04 05:43:52,21.266,331.64,20.077
2013-08-04 05:56:06,19.194,329.84,20.206
2013-08-04 06:08:12,15.525,327.68,20.393
2013-08-04 06:20:18,16.96,329.21,20.395
2013-08-04 06:32:24,22.879,333.43,20.714
2013-08-04 06:44:38,20.776,328.13,20.429
2013-08-04 06:56:44,19.997,323.44,19.847
2013-08-04 07:08:49,16.095,319.2,21.029
2013-08-04 07:20:55,15.556,324.74,32.395
2013-08-04 07:33:10,16.339,328.71,26.117
2013-08-04 07:45:15,17.163,330.62,28.041
2013-08-04 07:57:21,18.614,332.74,28.856
2013-08-04 08:09:27,18.625,336.8,28.412
2013-08-04 08:21:33,19.573,334.56,27.717
2013-08-04 08:33:47,20.609,339.11,30.126
2013-08-04 08:45:53,18.281,345.48,35.352
2013-08-04 08:57:59,17.518,342.28,36.438
2013-08-04 09:10:04,17.075,341.94,33.29
2013-08-04 09:22:19,19.293,343.77,30.904
2013-08-04 09:34:24,22.733,341.86,29.845
2013-08-04 09:46:30,25.829,340.52,30.115
2013-08-04 09:58:36,17.074,334.35,33.378
2013-08-04 10:10:50,26.879,339.99,31.741
2013-08-04 10:22:56,16.097,330.27,25.341
2013-08-04 10:35:02,13.983,329.08,25.57
2013-08-04 10:47:08,13.747,324.48,23.514
2013-08-04 10:59:13,15.649,325.39,24.74
2013-08-04 11:11:28,10.851,323.75,24.762
2013-08-04 11:23:34,13.816,318.8,25.034
2013-08-04 11:35:39,13.43,316.89,24.158
2013-08-04 11:47:45,16.91,321.66,25.813
2013-08-04 12:00:00,12.294,322.65,30.273
2013-08-04 12:12:05,17.645,308.45,28.828
2013-08-04 12:24:11,16.742,315.32,33.377
2013-08-04 12:36:17,15.029,314.08,33.212
2013-08-04 12:48:31,14.65,315.2,25.096
2013-08-04 13:00:37,15.177,313.35,27.249
2013-08-04 13:12:43,17.005,314.92,26.321
2013-08-04 13:24:48,11.359,310.25,30.118
2013-08-04 13:36:54,15.854,323.19,28.815
2013-08-04 13:49:09,19.43,325.48,22.426
2013-08-04 14:01:14,20.234,331.77,20.106
2013-08-04 14:13:20,22.875,341.16,24.371
2013-08-04 14:25:26,25.555,344.44,23.788
2013-08-04 14:37:40,29.561,349.92,23.663
2013-08-04 14:49:46,25.056,350.59,24.646
2013-08-04 15:01:52,27.954,353.2,25.927
2013-08-04 15:13:58,32.516,336.66,27.579
2013-08-04 15:26:12,31.34,349.01,23.489
2013-08-04 15:38:18,23.854,352.88,23.27
2013-08-04 15:50:24,28.137,356.75,20.637
2013-08-04 16:02:29,5.703,373.15,32.002
2013-08-04 16:14:44,7.7437,362.76,36.709
2013-08-04 16:26:49,4.8979,373.01,33.747
2013-08-04 16:38:55,3.525,398.63,50.961
2013-08-04 16:51:01,4.2132,416.25,59.157
2013-08-04 17:03:07,5.8021,401.96,40.72
2013-08-04 17:15:21,1.8687,465.76,56.098
2013-08-04 17:27:27,2.2665,476.75,53.047
2013-08-04 17:39:33,3.1565,493.22,67.95
2013-08-04 17:51:38,4.4278,522.66,56.978
2013-08-04 18:03:53,2.3814,557.12,58.54
2013-08-04 18:15:59,1.8694,473.63,41.766
2013-08-04 18:28:04,4.7678,492.12,47.938
2013-08-04 18:40:10,1.0425,443.92,19.308
2013-08-04 18:52:16,4.8025,492.51,45.498
2013-08-04 19:04:30,4.1564,513.29,59.334
2013-08-04 19:16:36,3.9818,528.54,50.746
2013-08-04 19:28:42,2.7743,505.12,52.882
2013-08-04 19:40:48,3.5536,513.54,66.279
2013-08-04 19:53:02,3.2963,499.26,53.231
2013-08-04 20:05:08,5.4389,507.07,47.355
2013-08-04 20:17:13,2.9111,489.3,49.005
2013-08-04 20:29:19,4.0392,449.9,49.437
2013-08-04 20:41:34,,,
2013-08-04 20:53:39,4.7045,467.97,44.321
2013-08-04 21:05:45,2.4447,473.73,50.143
2013-08-04 21:17:51,3.1243,477.5,38.068
2013-08-04 21:29:57,3.6601,471.71,53.776
2013-08-04 21:42:11,3.8951,467.5,47.125
2013-08-04 21:54:17,4.2335,472.5,46.653
2013-08-04 22:06:23,4.493,461.85,50.057
2013-08-04 22:18:28,3.405,574.23,78.702
2013-08-04 22:30:43,3.6169,542.88,73.835
2013-08-04 22:42:48,3.6384,578.17,80.277
2013-08-04 22:54:54,3.5893,545.05,67.096
2013-08-04 23:07:00,4.056,563.37,65.726
2013-08-04 23:19:14,2.9981,559.39,72.994
2013-08-04 23:31:20,2.1317,588.46,57.064
2013-08-04 23:43:26,4.6199,544.73,68.054
2013-08-04 23:55:32,4.5206,533.52,62.861
2013-08-05 00:07:37,3.4433,532.19,63.196
2013-08-05 00:19:52,2.808,574.22,44.766
2013-08-05 00:31:58,3.8703,512.24,64.529
2013-08-05 00:44:03,2.6052,511.39,55.612
2013-08-05 00:56:09,4.3023,507.81,60.838
2013-08-05 01:08:24,4.3297,530.1,56.022
2013-08-05 01:20:29,3.9694,539.74,66.681
2013-08-05 01:32:35,5.6455,512.12,65.383
2013-08-05 01:44:41,5.3159,524.72,66.799
2013-08-05 01:56:55,6.8324,515.47,67.597
2013-08-05 02:09:01,3.5328,551.95,43.614
2013-08-05 02:21:07,5.8816,524.5,60.732
2013-08-05 02:33:12,4.3521,531.68,57.818
2013-08-05 02:45:18,4.1576,532.07,55.886
2013-08-05 02:57:33,4.3659,529.15,56.9
2013-08-05 03:09:38,3.5309,522.29,52.648
2013-08-05 03:21:44,3.7244,547.69,49.086
2013-08-05 03:33:50,3.5363,548.85,47.348
2013-08-05 03:46:04,3.0789,532.56,47.462
2013-08-05 03:58:10,2.7737,540.38,45.294
2013-08-05 04:10:16,2.1001,532.82,51.41
2013-08-05 04:22:22,2.3121,536.33,49.446
2013-08-05 04:34:36,2.2011,538.75,46.664
2013-08-05 04:46:42,2.2093,554.98,44.086
2013-08-05 04:58:48,2.0116,561.65,41.592
2013-08-05 05:10:53,1.9045,559.95,40.753
2013-08-05 05:23:08,1.7121,536.21,47.019
2013-08-05 05:35:13,1.9376,538.64,44.581
2013-08-05 05:47:19,1.7867,539.68,50.117
2013-08-05 05:59:25,2.3855,547.39,46.564
2013-08-05 06:11:31,1.8249,545.81,41.826
2013-08-05 06:23:45,1.9316,546.34,44.366
2013-08-05 06:35:51,2.0945,539.45,47.871
2013-08-05 06:47:57,2.0243,549.69,43.89
2013-08-05 07:00:02,1.9283,538.18,46.836
2013-08-05 07:12:17,1.8314,542.81,44.198
2013-08-05 07:24:23,1.7635,550.92,43.292
