datetime,nH,vH,vthH
2011-05-29 01:44:15,2.5097,656.29,56.584
2011-05-29 01:56:21,3.129,663.96,57.045
2011-05-29 02:08:18,2.8519,675.62,52.192
2011-05-29 02:20:15,2.9931,676.99,52.985
2011-05-29 02:32:21,3.266,685.38,55.124
2011-05-29 02:44:18,3.4965,684.64,54.233
2011-05-29 02:56:24,2.7083,638.43,45.697
2011-05-29 03:08:21,,,
2011-05-29 03:20:26,1.2529,666.99,61.321
2011-05-29 03:32:24,3.1399,656.41,56.562
2011-05-29 03:44:21,3.0885,660.67,61.718
2011-05-29 03:56:26,2.7399,666.28,59.437
2011-05-29 04:08:24,2.7499,647.73,60.257
2011-05-29 04:20:29,2.5216,650.44,63.478
2011-05-29 04:32:26,1.1432,660.83,61.944
2011-05-29 04:44:32,1.1571,713.1,59.959
2011-05-29 04:56:29,1.8403,724.98,70.371
2011-05-29 05:08:35,3.7993,721.8,69.263
2011-05-29 05:20:32,1.3349,711.5,77.165
2011-05-29 05:32:38,2.8731,706.75,75.339
2011-05-29 05:44:35,2.4125,682.86,62.362
2011-05-29 05:56:32,1.1269,727.35,69.436
2011-05-29 06:08:38,2.7879,714.97,74.221
2011-05-29 06:20:35,2.7249,747.45,88.583
2011-05-29 06:32:41,2.5159,752.58,33.678
2011-05-29 06:44:38,2.9395,711.56,70.251
2011-05-29 06:56:44,2.9418,709.97,64.58
2011-05-29 07:08:41,3.1962,710.08,62.705
2011-05-29 07:20:47,2.0964,670.63,44.12
2011-05-29 07:32:44,1.2253,700.4,59.093
2011-05-29 07:44:41,3.2661,697.21,53.552
2011-05-29 07:56:47,1.0214,732.79,62.222
2011-05-29 08:08:44,2.8977,785.81,59.686
2011-05-29 08:20:49,4.0005,747.48,72.331
2011-05-29 08:32:47,3.5745,706.21,73.794
2011-05-29 08:44:52,1.782,768.94,60.853
2011-05-29 08:56:49,2.6496,672.17,56.723
2011-05-29 09:08:47,3.6769,719.33,77.71
2011-05-29 09:20:52,3.5932,672.83,69.607
2011-05-29 09:32:49,2.2085,688.92,73.143
2011-05-29 09:44:55,1.7059,744.35,71.471
2011-05-29 09:56:52,2.9504,764.1,58.946
2011-05-29 10:08:58,1.9127,738.42,61.989
2011-05-29 10:20:55,1.8028,736.97,62.384
2011-05-29 10:32:52,1.8379,745.83,65.791
2011-05-29 10:44:58,1.7231,734.33,60.559
2011-05-29 10:56:55,2.1665,739.96,66.831
2011-05-29 11:09:01,2.0291,730.34,64.056
2011-05-29 11:20:58,1.9258,771.51,56.107
2011-05-29 11:33:04,4.0771,786.16,67.697
2011-05-29 11:45:01,3.2951,774.58,64.308
2011-05-29 11:57:07,1.5233,726.92,56.957
2011-05-29 12:09:04,2.2505,714.73,69.145
2011-05-29 12:21:01,1.5509,719.91,62.083
2011-05-29 12:33:07,2.0407,705.7,55.804
2011-05-29 12:45:04,1.8448,709.15,61.191
2011-05-29 12:57:10,2.0234,713.85,57.538
2011-05-29 13:09:07,1.5373,715.29,63.369
2011-05-29 13:21:12,2.3111,745.87,68.139
2011-05-29 13:33:10,2.6381,742.83,60.673
2011-05-29 13:45:15,1.9124,703.02,60.086
2011-05-29 13:57:12,2.1935,709.15,59.822
2011-05-29 14:09:10,2.0896,733.18,60.178
2011-05-29 14:21:15,1.9292,683.86,55.843
2011-05-29 14:33:12,1.9926,716.36,65.515
2011-05-29 14:45:18,2.7878,707.28,61.723
2011-05-29 14:57:15,2.5846,722.56,61.12
2011-05-29 15:09:21,2.7201,705.02,63.659
2011-05-29 15:21:18,1.8122,683.23,63.895
2011-05-29 15:33:24,1.769,696.18,57.817
2011-05-29 15:45:21,0.91043,728.7,52.77
2011-05-29 15:57:18,3.1868,750.67,63.468
2011-05-29 16:09:24,2.2631,715.12,74.042
2011-05-29 16:21:21,2.2359,675.19,60.005
2011-05-29 16:33:27,1.7364,695.48,66.589
2011-05-29 16:45:24,2.8375,706.51,66.556
2011-05-29 16:57:30,1.7939,666.28,38.968
2011-05-29 17:09:27,2.2136,677.34,62.684
2011-05-29 17:21:24,2.2216,686.23,65.329
2011-05-29 17:33:30,2.3499,692.01,61.095
2011-05-29 17:45:27,1.2704,671.62,59.139
2011-05-29 17:57:33,1.2789,674.85,59.615
2011-05-29 18:09:30,2.1451,688.01,67.421
2011-05-29 18:21:36,2.1024,686.39,61.019
2011-05-29 18:33:33,,,
2011-05-29 18:45:38,2.0491,651.17,57.102
2011-05-29 18:57:36,2.3323,659.66,58.113
2011-05-29 19:09:41,2.2556,653.93,62.641
2011-05-29 19:21:38,1.5798,661.88,44.102
2011-05-29 19:33:36,1.4757,664.04,58.441
2011-05-29 19:45:41,2.0739,637.4,54.968
2011-05-29 19:57:38,1.6061,653.72,50.075
2011-05-29 20:09:44,1.0835,669.78,51.623
2011-05-29 20:21:41,0.88469,677.34,48.284
2011-05-29 20:33:47,1.5653,701.39,44.645
2011-05-29 20:45:44,0.69799,654.22,54.238
2011-05-29 20:57:41,1.596,679.48,47.295
2011-05-29 21:09:47,2.0482,683.09,59.374
2011-05-29 21:21:44,1.179,660.4,55.343
2011-05-29 21:33:50,1.2223,647.13,58.649
2011-05-29 21:45:47,0.84583,645.59,52.721
2011-05-29 21:57:53,1.1037,642.34,55.038
2011-05-29 22:09:50,1.1991,648.22,52.547
2011-05-29 22:21:56,1.329,659.33,48.583
2011-05-29 22:33:53,1.3632,648.77,52.737
2011-05-29 22:45:50,1.3035,651.81,44.935
2011-05-29 22:57:56,0.67112,648.76,51.718
2011-05-29 23:09:53,1.2524,642.36,48.286
2011-05-29 23:21:59,0.695,639.89,49.58
2011-05-29 23:33:56,1.2868,654.26,47.291
2011-05-29 23:46:01,1.4136,666.39,46.468
2011-05-29 23:57:59,1.3519,653.75,47.86
2011-05-30 00:09:56,1.1278,636.9,53.656
2011-05-30 00:22:01,1.2209,630.73,51.549
2011-05-30 00:33:59,1.0782,628.02,49.266
2011-05-30 00:46:04,1.3512,632.72,46.549
2011-05-30 00:58:01,1.1964,637.62,49.315
2011-05-30 01:10:07,1.0224,634.98,46.175
2011-05-30 01:22:04,1.1647,635.28,47.128
2011-05-30 01:34:01,1.191,634.65,44.543
2011-05-30 01:46:07,0.99203,632.76,47.415
2011-05-30 01:58:04,1.1447,632.75,43.807
2011-05-30 02:10:10,1.1432,637.94,40.458
2011-05-30 02:22:07,1.1751,630.98,46.845
2011-05-30 02:34:13,1.1735,629.14,46.747
2011-05-30 02:46:10,1.0291,629.88,50.646
2011-05-30 02:58:16,0.88941,630.15,48.718
2011-05-30 03:10:13,1.1885,625.25,44.514
2011-05-30 03:22:10,1.0986,632.27,43.669
2011-05-30 03:34:16,1.0832,630.41,40.823
2011-05-30 03:46:13,1.2471,622.2,44.303
2011-05-30 03:58:19,1.1342,621.31,42.957
2011-05-30 04:10:16,1.217,626.95,49.773
2011-05-30 04:22:22,1.1978,619.97,44.867
2011-05-30 04:34:19,1.0827,625.66,40.414
2011-05-30 04:46:16,1.0313,625.63,42.958
2011-05-30 04:58:22,1.55,629.73,44.973
2011-05-30 05:10:19,1.2219,648.42,35.966
2011-05-30 05:22:24,1.4445,652.64,30.702
2011-05-30 05:34:22,1.3406,644.24,32.913
2011-05-30 05:46:19,1.5939,642.4,34.76
2011-05-30 05:58:24,1.3819,638.9,30.654
2011-05-30 06:10:22,2.0412,648.06,33.218
2011-05-30 06:22:27,1.8937,656.81,36.594
2011-05-30 06:34:24,1.536,634.78,38.042
2011-05-30 06:46:30,1.466,627.08,35.58
2011-05-30 06:58:27,1.6783,623.52,37.231
2011-05-30 07:10:33,1.6148,611.04,44.154
2011-05-30 07:22:30,2.1297,644.21,35.458
2011-05-30 07:34:27,2.0399,623.58,37.024
2011-05-30 07:46:33,1.3615,626.29,34.722
2011-05-30 07:58:30,1.6966,629.17,33.004
2011-05-30 08:10:36,1.7363,633.02,33.453
2011-05-30 08:22:33,1.474,620.21,31.847
2011-05-30 08:34:39,1.7906,603.22,35.817
2011-05-30 08:46:36,2.2112,608.55,36.972
2011-05-30 08:58:33,1.6583,636.5,38.951
2011-05-30 09:10:39,1.6408,630.51,32.686
2011-05-30 09:22:36,2.014,617.82,39.12
2011-05-30 09:34:42,1.8066,618.37,35.829
2011-05-30 09:46:39,2.1646,627.18,34.068
2011-05-30 09:58:45,1.7258,610.62,34.129
2011-05-30 10:10:42,1.6369,604.16,34.196
2011-05-30 10:22:48,2.7057,589.97,38.197
2011-05-30 10:34:45,1.9373,580.94,40.484
2011-05-30 10:46:42,2.2229,597.28,37.918
2011-05-30 10:58:48,1.9705,605.28,36.851
2011-05-30 11:10:45,1.9938,606.79,36.405
2011-05-30 11:22:50,2.0121,591.56,45.904
2011-05-30 11:34:48,2.5948,597.86,37.512
2011-05-30 11:46:45,1.9541,603.31,41.868
2011-05-30 11:58:50,1.7467,603.98,37.308
2011-05-30 12:10:48,1.6675,608.69,35.651
2011-05-30 12:22:53,1.8143,608.15,38.999
2011-05-30 12:34:50,1.9229,610.06,37.968
2011-05-30 12:46:56,2.2715,598.78,34.651
2011-05-30 12:58:53,2.2318,602.13,34.5
2011-05-30 13:10:50,2.089,605.29,36.576
2011-05-30 13:22:56,1.8616,607.08,34.889
2011-05-30 13:34:53,1.9208,598.31,35.872
2011-05-30 13:46:59,2.0808,589.19,35.515
2011-05-30 13:58:56,1.4718,604.51,31.44
2011-05-30 14:11:02,1.8499,592.59,35.07
2011-05-30 14:22:59,1.48,590.99,37.714
2011-05-30 14:35:05,1.7756,589.16,37.488
2011-05-30 14:47:02,1.4179,603.89,30.016
2011-05-30 14:58:59,1.3979,591.16,29.812
2011-05-30 15:11:05,1.5752,594.15,28.616
2011-05-30 15:23:02,1.5767,586.93,31.055
2011-05-30 15:35:08,1.8942,594.05,33.842
2011-05-30 15:47:05,1.7665,586.36,34.963
2011-05-30 15:59:11,1.8254,585.53,36.364
2011-05-30 16:11:08,1.8581,580.35,35.021
2011-05-30 16:23:05,1.8573,579.91,39.319
2011-05-30 16:35:11,1.9809,585.05,34.13
2011-05-30 16:47:08,1.7329,578.53,34.591
2011-05-30 16:59:13,1.8498,571.44,36.301
2011-05-30 17:11:11,1.5827,575.84,33.151
2011-05-30 17:23:16,1.9246,580.74,29.318
2011-05-30 17:35:13,1.9823,587.8,29.446
2011-05-30 17:47:11,1.9644,578.46,30.167
2011-05-30 17:59:16,2.0655,577.24,29.543
2011-05-30 18:11:13,2.0242,580.44,32.511
2011-05-30 18:23:19,2.0242,579.39,29.948
2011-05-30 18:35:16,1.971,570.04,29.611
2011-05-30 18:47:22,1.5048,564.92,26.313
2011-05-30 18:59:19,1.2814,545.37,28.854
2011-05-30 19:11:16,1.5818,543.4,29.359
2011-05-30 19:23:22,1.7272,546.89,29.195
2011-05-30 19:35:19,1.9199,545.2,28.074
2011-05-30 19:47:25,2.4246,532.21,23.605
2011-05-30 19:59:22,3.9284,540.39,19.343
2011-05-30 20:11:28,3.4308,531.62,16.637
2011-05-30 20:23:25,3.0825,533.62,17.586
2011-05-30 20:35:22,1.3163,508.76,28.256
2011-05-30 20:47:28,1.9277,522.41,22.033
2011-05-30 20:59:25,1.6569,536.7,23.141
2011-05-30 21:11:31,2.1903,522.19,21.577
2011-05-30 21:23:28,1.4563,550.58,25.144
2011-05-30 21:35:34,1.9172,520.94,25.617
2011-05-30 21:47:31,1.6627,521.81,21.775
2011-05-30 21:59:28,1.203,537.95,22.472
2011-05-30 22:11:34,1.5486,545.18,24.773
2011-05-30 22:23:31,1.7308,546.17,23.902
2011-05-30 22:35:36,1.6224,555.8,24.3
2011-05-30 22:47:34,1.5575,563.33,23.163
2011-05-30 22:59:39,1.9345,555.21,26.826
2011-05-30 23:11:36,1.9552,554.59,26.015
2011-05-30 23:23:34,1.9637,549.18,27.775
2011-05-30 23:35:39,1.775,555.44,25.937
2011-05-30 23:47:36,1.5396,557.01,27.156
2011-05-30 23:59:42,1.7779,549.57,25.51
2011-05-31 00:11:39,1.8633,572.18,29.584
2011-05-31 00:23:45,1.7931,578.88,34.032
2011-05-31 00:35:42,3.0086,585.71,31.864
2011-05-31 00:47:39,2.698,586.63,31.894
2011-05-31 00:59:45,2.5803,580.16,33.125
2011-05-31 01:11:42,2.8102,573.62,33.114
2011-05-31 01:23:48,2.5071,575.14,34.1
2011-05-31 01:35:45,2.6476,568.44,36.115
2011-05-31 01:47:51,2.914,592.92,33.595
2011-05-31 01:59:48,2.0979,591.32,32.92
2011-05-31 02:11:54,3.2609,578.55,34.124
2011-05-31 02:23:51,2.9982,570.78,34.602
2011-05-31 02:35:48,3.2194,567.0,32.537
2011-05-31 02:47:54,3.3947,570.39,35.167
2011-05-31 02:59:51,3.1998,573.21,32.94
2011-05-31 03:11:57,3.6101,566.67,33.201
2011-05-31 03:23:54,3.3944,568.47,31.693
2011-05-31 03:36:00,3.1307,571.47,32.16
2011-05-31 03:47:57,3.3851,559.24,35.672
2011-05-31 03:59:54,3.3347,563.38,34.174
2011-05-31 04:12:00,2.1095,562.25,28.783
2011-05-31 04:23:57,2.8593,561.14,29.49
2011-05-31 04:36:02,3.3836,557.17,29.219
2011-05-31 04:48:00,3.5586,559.04,27.406
2011-05-31 04:59:57,3.046,566.79,27.337
2011-05-31 05:12:02,3.0151,565.08,24.512
2011-05-31 05:24:00,3.1508,570.11,28.338
2011-05-31 05:36:05,3.4746,560.1,29.365
2011-05-31 05:48:02,3.9,559.39,29.658
2011-05-31 06:00:08,4.7061,566.14,30.412
2011-05-31 06:12:05,4.3502,557.4,32.193
2011-05-31 06:24:02,3.5919,562.58,31.87
2011-05-31 06:36:08,4.242,558.89,34.027
2011-05-31 06:48:05,3.6947,561.61,35.775
2011-05-31 07:00:11,4.1721,553.49,32.496
2011-05-31 07:12:08,4.4056,560.54,33.592
2011-05-31 07:24:05,4.2456,553.23,32.032
2011-05-31 07:36:11,4.5159,555.78,36.315
2011-05-31 07:48:17,4.161,558.81,33.858
2011-05-31 08:00:14,4.41,558.37,33.3
2011-05-31 08:12:11,2.9926,572.67,37.796
2011-05-31 08:24:17,4.3722,571.1,37.46
2011-05-31 08:36:14,3.6044,569.03,37.932
2011-05-31 08:48:20,3.7166,576.24,36.902
2011-05-31 09:00:17,3.3086,572.62,37.132
2011-05-31 09:12:14,3.0521,562.98,40.38
2011-05-31 09:24:20,2.7105,566.6,37.954
2011-05-31 09:36:17,3.2649,565.04,39.527
2011-05-31 09:48:23,3.1154,574.85,32.855
2011-05-31 10:00:20,2.6349,578.24,37.847
2011-05-31 10:12:25,2.483,561.85,36.305
2011-05-31 10:24:23,3.2834,567.94,42.139
2011-05-31 10:36:20,3.7517,559.91,39.936
2011-05-31 10:48:25,4.0204,549.69,45.556
2011-05-31 11:00:23,3.6522,556.16,40.097
2011-05-31 11:12:28,3.286,562.78,42.765
2011-05-31 11:24:25,3.7432,557.21,42.239
2011-05-31 11:36:23,2.9552,563.95,43.852
2011-05-31 11:48:28,2.5235,567.58,37.272
2011-05-31 12:00:25,2.9261,571.14,38.221
2011-05-31 12:12:31,2.6662,575.0,38.852
2011-05-31 12:24:28,3.0441,582.43,37.911
2011-05-31 12:36:34,2.6086,574.43,38.797
2011-05-31 12:48:31,2.8257,553.91,44.622
2011-05-31 13:00:37,2.4663,553.29,40.992
2011-05-31 13:12:34,3.1876,570.54,36.849
2011-05-31 13:24:31,2.9348,569.89,37.275
2011-05-31 13:36:37,2.0847,559.52,40.508
2011-05-31 13:48:34,2.0069,576.37,35.807
2011-05-31 14:00:40,2.7079,558.36,41.136
2011-05-31 14:12:37,2.6832,570.72,45.561
2011-05-31 14:24:43,2.8168,559.93,48.856
2011-05-31 14:36:40,2.6229,579.27,30.842
2011-05-31 14:48:37,1.8658,614.42,42.394
2011-05-31 15:00:43,3.1954,590.84,39.494
2011-05-31 15:12:40,2.7181,577.48,37.554
2011-05-31 15:24:46,3.1108,574.08,38.284
2011-05-31 15:36:43,3.0349,570.53,43.302
2011-05-31 15:48:48,2.7708,585.16,43.152
2011-05-31 16:00:46,3.4253,580.93,40.786
2011-05-31 16:12:43,2.1361,567.54,45.15
2011-05-31 16:24:48,2.7866,595.27,33.358
2011-05-31 16:36:46,1.6767,580.16,41.61
2011-05-31 16:48:51,2.3481,577.57,38.735
2011-05-31 17:00:48,2.6358,568.35,39.083
2011-05-31 17:12:54,2.2041,582.7,40.448
2011-05-31 17:24:51,2.0817,572.6,39.23
2011-05-31 17:36:48,2.2142,574.35,40.419
2011-05-31 17:48:54,2.57,577.93,42.666
2011-05-31 18:00:51,2.6774,567.59,37.384
2011-05-31 18:12:57,2.077,575.85,32.663
2011-05-31 18:24:54,2.1413,578.58,37.278
2011-05-31 18:37:00,1.9721,573.14,37.268
2011-05-31 18:48:57,1.8863,592.03,35.151
2011-05-31 19:00:54,2.4377,566.38,36.634
2011-05-31 19:13:00,2.08,583.1,37.397
2011-05-31 19:24:57,2.5067,602.24,30.193
2011-05-31 19:37:03,2.1833,599.54,30.228
2011-05-31 19:49:00,2.5888,595.62,28.841
2011-05-31 20:01:06,2.8412,597.78,29.438
2011-05-31 20:13:03,2.6609,585.04,29.255
2011-05-31 20:25:00,2.8445,595.81,27.321
2011-05-31 20:37:06,2.9622,588.02,30.449
2011-05-31 20:49:03,2.6499,570.08,32.79
2011-05-31 21:01:09,2.2662,573.46,32.672
2011-05-31 21:13:06,2.4749,587.84,28.43
2011-05-31 21:25:12,2.9163,583.71,29.387
2011-05-31 21:37:09,2.4037,580.29,31.579
2011-05-31 21:49:06,2.7961,571.78,31.979
2011-05-31 22:01:12,2.3625,584.32,32.566
2011-05-31 22:13:09,2.3048,571.77,33.976
2011-05-31 22:25:14,2.3472,558.06,35.322
2011-05-31 22:37:12,2.0846,559.17,37.887
2011-05-31 22:49:17,1.9842,566.27,39.931
2011-05-31 23:01:14,2.005,557.47,39.081
2011-05-31 23:13:12,2.2645,570.61,33.021
2011-05-31 23:25:17,3.0149,573.22,32.973
2011-05-31 23:37:14,2.6048,562.04,34.241
2011-05-31 23:49:20,1.6056,582.42,34.2
2011-06-01 00:01:17,2.0654,568.66,39.254
2011-06-01 00:13:23,3.0911,572.91,33.915
2011-06-01 00:25:20,2.2567,563.01,36.631
2011-06-01 00:37:26,2.3382,564.94,35.334
2011-06-01 00:49:23,2.0739,570.04,37.502
2011-06-01 01:01:20,2.5407,571.39,31.673
2011-06-01 01:13:26,1.941,569.3,34.477
2011-06-01 01:25:23,2.102,560.08,33.6
2011-06-01 01:37:29,1.8822,576.94,32.077
2011-06-01 01:49:26,2.0286,555.24,34.942
2011-06-01 02:01:32,2.5382,573.32,29.626
2011-06-01 02:13:29,1.8037,595.86,34.728
2011-06-01 02:25:26,2.4715,564.31,32.763
2011-06-01 02:37:32,1.8067,593.35,32.156
2011-06-01 02:49:29,1.9738,577.58,32.614
2011-06-01 03:01:35,2.5372,570.52,31.525
2011-06-01 03:13:32,2.476,580.06,36.381
2011-06-01 03:25:37,2.0104,564.68,35.146
2011-06-01 03:37:35,1.9411,560.12,35.372
2011-06-01 03:49:32,1.7686,552.21,31.115
2011-06-01 04:01:37,2.1397,556.27,33.897
2011-06-01 04:13:35,2.0306,588.38,31.799
2011-06-01 04:25:40,1.3477,567.82,30.362
2011-06-01 04:37:37,2.1059,547.05,30.113
2011-06-01 04:49:43,2.1871,545.26,28.694
2011-06-01 05:01:40,1.8677,562.19,32.177
2011-06-01 05:13:37,1.922,573.41,36.46
2011-06-01 05:25:43,1.819,565.63,39.158
2011-06-01 05:37:40,2.8327,549.5,37.19
2011-06-01 05:49:46,2.7157,550.62,36.85
2011-06-01 06:01:43,2.8746,567.08,32.149
2011-06-01 06:13:49,3.0746,560.36,33.366
2011-06-01 06:25:46,2.7277,569.49,36.672
2011-06-01 06:37:43,2.3121,559.88,40.896
2011-06-01 06:49:49,2.7228,561.83,36.562
2011-06-01 07:01:46,3.8223,575.97,36.044
2011-06-01 07:13:52,2.7517,565.88,32.617
2011-06-01 07:25:49,3.7316,577.21,37.482
2011-06-01 07:37:55,3.592,573.6,31.531
2011-06-01 07:49:52,3.4482,572.89,37.804
2011-06-01 08:01:49,3.572,550.97,42.128
2011-06-01 08:13:55,2.9121,586.4,35.234
2011-06-01 08:25:52,3.6659,576.69,34.374
2011-06-01 08:37:58,3.5313,570.71,34.513
2011-06-01 08:49:55,3.4503,577.45,31.569
2011-06-01 09:02:00,4.7806,567.72,34.128
2011-06-01 09:13:58,2.9597,583.31,31.221
2011-06-01 09:25:55,3.8508,577.76,31.71
2011-06-01 09:38:00,4.0472,578.24,31.562
2011-06-01 09:49:58,3.8999,566.31,31.33
2011-06-01 10:02:03,3.7579,559.3,25.119
2011-06-01 10:14:00,4.1419,559.49,28.079
2011-06-01 10:26:06,3.6433,559.41,27.691
2011-06-01 10:38:03,3.1005,565.72,29.813
2011-06-01 10:50:09,2.9677,539.03,29.04
2011-06-01 11:02:06,3.0405,554.31,30.88
2011-06-01 11:14:12,3.7737,573.63,31.106
2011-06-01 11:26:09,2.1191,549.81,31.393
2011-06-01 11:38:06,2.583,554.04,31.713
2011-06-01 11:50:12,3.7883,554.43,30.165
2011-06-01 12:02:09,4.4701,555.99,28.521
2011-06-01 12:14:15,3.8345,529.48,28.635
2011-06-01 12:26:12,3.4407,531.69,32.908
2011-06-01 12:38:18,2.34,524.14,35.468
2011-06-01 12:50:15,3.4067,537.62,28.3
2011-06-01 13:02:12,4.0718,526.46,27.654
2011-06-01 13:14:18,3.6341,523.37,30.265
2011-06-01 13:26:15,4.1511,534.29,30.614
2011-06-01 13:38:21,3.5638,543.97,34.159
2011-06-01 13:50:18,4.8952,515.25,34.631
2011-06-01 14:02:24,3.5576,498.11,35.101
2011-06-01 14:14:21,3.4517,546.69,29.383
2011-06-01 14:26:18,3.8305,523.83,27.599
2011-06-01 14:38:24,3.4465,497.38,27.183
2011-06-01 14:50:21,2.4559,543.96,25.634
2011-06-01 15:02:26,3.8593,524.44,27.646
2011-06-01 15:14:24,3.6004,513.58,25.939
2011-06-01 15:26:29,3.1503,499.0,27.599
2011-06-01 15:38:26,4.2006,512.17,31.706
2011-06-01 15:50:24,3.8776,511.65,26.612
2011-06-01 16:02:29,4.1624,507.93,27.408
2011-06-01 16:14:26,3.8995,502.44,26.017
2011-06-01 16:26:32,2.6492,532.29,25.064
2011-06-01 16:38:29,3.0254,522.87,26.062
2011-06-01 16:50:26,3.9634,520.6,25.155
2011-06-01 17:02:32,4.1685,500.98,30.432
2011-06-01 17:14:29,4.5819,502.55,29.722
2011-06-01 17:26:35,3.6371,502.27,28.908
2011-06-01 17:38:32,3.459,487.84,33.286
2011-06-01 17:50:38,4.1738,500.16,25.346
2011-06-01 18:02:35,4.9252,500.57,22.608
2011-06-01 18:14:41,3.3241,500.75,23.031
2011-06-01 18:26:38,3.1069,523.76,25.339
2011-06-01 18:38:35,2.9914,523.88,22.026
2011-06-01 18:50:41,3.0488,502.92,23.381
2011-06-01 19:02:38,3.2891,491.59,26.95
2011-06-01 19:14:44,3.5651,486.64,27.469
2011-06-01 19:26:41,4.3744,492.18,24.542
2011-06-01 19:38:47,3.4349,504.34,25.953
2011-06-01 19:50:44,3.8754,509.37,20.455
2011-06-01 20:02:41,4.6871,499.86,20.382
2011-06-01 20:14:47,5.2771,498.34,20.658
2011-06-01 20:26:44,4.0473,483.48,19.854
2011-06-01 20:38:49,4.3759,494.3,20.774
2011-06-01 20:50:47,4.6588,486.39,19.513
2011-06-01 21:02:44,3.8912,483.07,18.52
2011-06-01 21:14:49,4.6832,496.98,17.52
2011-06-01 21:26:47,4.1329,479.17,20.775
2011-06-01 21:38:52,3.8855,475.04,21.988
2011-06-01 21:50:49,3.7508,468.73,22.683
2011-06-01 22:02:55,3.7757,475.31,22.748
2011-06-01 22:14:52,3.2417,470.73,24.989
2011-06-01 22:26:49,3.4205,470.54,25.353
2011-06-01 22:38:55,3.4286,471.49,29.01
2011-06-01 22:50:52,3.0403,470.97,31.57
2011-06-01 23:02:58,2.9071,470.89,29.475
2011-06-01 23:14:55,3.3839,470.12,26.395
2011-06-01 23:27:01,2.9404,468.09,28.289
2011-06-01 23:38:58,2.8353,471.18,29.449
2011-06-01 23:51:04,3.432,470.22,27.502
2011-06-02 00:03:01,3.1129,471.27,30.632
2011-06-02 00:15:07,3.1479,472.01,28.708
2011-06-02 00:27:04,3.0448,470.79,30.645
2011-06-02 00:39:10,2.8955,468.22,28.383
2011-06-02 00:51:07,2.7344,468.72,29.825
2011-06-02 01:03:04,2.7436,467.91,27.651
2011-06-02 01:15:10,3.5325,471.12,28.786
2011-06-02 01:27:07,3.7926,472.11,26.985
2011-06-02 01:39:12,3.5519,469.42,25.458
2011-06-02 01:51:10,3.1587,466.29,22.578
2011-06-02 02:03:07,3.3675,465.71,20.761
2011-06-02 02:15:12,3.6453,459.51,12.211
2011-06-02 02:27:10,3.3489,458.14,12.703
2011-06-02 02:39:15,3.0083,458.89,14.576
2011-06-02 02:51:12,3.9272,455.68,11.316
2011-06-02 03:03:18,4.7624,453.86,11.626
2011-06-02 03:15:15,4.0799,458.72,17.097
2011-06-02 03:27:12,3.9711,454.28,12.629
2011-06-02 03:39:18,4.3907,457.8,18.226
2011-06-02 03:51:15,2.2037,474.34,33.159
2011-06-02 04:03:21,2.6839,473.3,33.214
2011-06-02 04:15:18,2.3855,476.84,34.151
2011-06-02 04:27:24,2.5466,473.55,32.272
2011-06-02 04:39:21,2.4755,475.96,31.942
2011-06-02 04:51:18,2.3497,478.65,35.806
2011-06-02 05:03:24,2.3645,474.35,33.734
2011-06-02 05:15:21,2.5758,473.6,29.635
2011-06-02 05:27:27,2.0549,482.86,24.732
2011-06-02 05:39:24,1.8382,479.39,25.409
2011-06-02 05:51:30,1.8372,476.95,25.088
2011-06-02 06:03:27,1.8944,487.4,25.598
2011-06-02 06:15:33,1.3954,495.08,25.992
2011-06-02 06:27:30,1.5518,499.04,34.898
2011-06-02 06:39:27,2.0541,490.03,30.25
2011-06-02 06:51:33,2.6027,458.07,25.339
2011-06-02 07:03:30,1.8462,480.27,32.605
2011-06-02 07:15:36,2.3827,468.84,35.306
2011-06-02 07:27:33,2.1297,465.53,33.335
2011-06-02 07:39:30,2.2255,467.49,33.869
2011-06-02 07:51:36,2.9577,472.61,34.096
2011-06-02 08:03:33,2.1832,475.06,32.415
2011-06-02 08:15:38,2.0529,500.56,29.174
2011-06-02 08:27:36,2.3229,467.67,27.582
2011-06-02 08:39:41,2.6238,471.01,26.051
2011-06-02 08:51:38,2.1776,468.54,24.892
2011-06-02 09:03:36,2.0981,469.66,25.148
2011-06-02 09:15:41,2.0294,468.95,24.512
2011-06-02 09:27:38,1.7651,465.03,28.798
2011-06-02 09:39:44,1.7264,463.41,23.721
2011-06-02 09:51:41,1.8424,461.78,24.479
2011-06-02 10:03:47,1.8592,457.31,23.112
2011-06-02 10:15:44,1.9575,456.2,23.423
2011-06-02 10:27:41,1.9731,448.61,24.179
2011-06-02 10:39:47,1.8103,451.56,22.141
2011-06-02 10:51:44,1.992,450.19,22.102
2011-06-02 11:03:50,2.4541,448.38,22.52
2011-06-02 11:15:47,2.209,445.98,23.96
2011-06-02 11:27:53,2.1043,451.38,22.118
2011-06-02 11:39:50,2.1339,445.12,25.336
2011-06-02 11:51:47,1.9042,446.62,24.519
2011-06-02 12:03:53,1.9575,446.27,24.431
2011-06-02 12:15:50,2.1581,446.18,23.046
2011-06-02 12:27:56,2.0176,444.79,24.789
2011-06-02 12:39:53,2.2001,444.1,25.008
2011-06-02 12:51:59,2.3856,442.49,23.903
2011-06-02 13:03:56,1.996,441.21,24.446
2011-06-02 13:15:53,1.7555,440.95,25.102
2011-06-02 13:27:59,1.2354,446.89,23.972
2011-06-02 13:39:56,1.6717,441.69,22.002
